4.40000E+0	4.27662E-3	8.70000E-12
4.50000E+0	4.29324E-3	2.51000E-11
4.60000E+0	4.30980E-3	7.20000E-12
4.70000E+0	4.32685E-3	2.75000E-11
4.80000E+0	4.34422E-3	1.19000E-11
4.90000E+0	4.36188E-3	2.18000E-11
5.00000E+0	4.37946E-3	1.91000E-11
0.00000E+0	1.06621E-6	2.60000E-11
1.00000E-1	9.42173E-4	2.35000E-11
2.00000E-1	1.87223E-3	9.70000E-12
3.00000E-1	2.78740E-3	7.50000E-12
4.00000E-1	3.68432E-3	2.69000E-11
5.00000E-1	4.55908E-3	5.70000E-12
6.00000E-1	5.40662E-3	2.56000E-11
7.00000E-1	6.22255E-3	4.00000E-12
8.00000E-1	6.99910E-3	2.68000E-11
9.00000E-1	7.73217E-3	7.70000E-12
1.00000E+0	8.41537E-3	2.52000E-11
1.10000E+0	9.04278E-3	1.10000E-11
1.20000E+0	9.60799E-3	2.23000E-11
1.30000E+0	1.01288E-2	3.80000E-12
1.40000E+0	1.05516E-2	2.69000E-11
1.50000E+0	1.08971E-2	4.30000E-12
1.60000E+0	1.11641E-2	2.66000E-11
1.70000E+0	1.13598E-2	4.20000E-12
1.80000E+0	1.14973E-2	6.70000E-12
1.90000E+0	1.15938E-2	6.30000E-12
2.00000E+0	1.16685E-2	4.20000E-12
2.10000E+0	1.17313E-2	7.90000E-12
2.20000E+0	1.17890E-2	8.90000E-12
2.30000E+0	1.18446E-2	8.90000E-12
2.40000E+0	1.19005E-2	8.70000E-12
2.50000E+0	1.19578E-2	9.30000E-12
2.60000E+0	1.20156E-2	9.50000E-12
2.70000E+0	1.20756E-2	1.16000E-11
2.80000E+0	1.21370E-2	1.32000E-11
2.90000E+0	1.22002E-2	1.71000E-11
3.00000E+0	1.22657E-2	2.62000E-11
3.10000E+0	1.23416E-2	1.03000E-11
3.20000E+0	1.24184E-2	2.75000E-11
3.30000E+0	1.24965E-2	1.13000E-11
3.40000E+0	1.25777E-2	2.81000E-11
3.50000E+0	1.26619E-2	2.88000E-11
3.60000E+0	1.27394E-2	3.00000E-11
3.70000E+0	1.28189E-2	3.14000E-11
3.80000E+0	1.29015E-2	3.04000E-11
3.90000E+0	1.29864E-2	2.97000E-11
4.00000E+0	1.30746E-2	2.83000E-11
4.10000E+0	1.31642E-2	2.64000E-11
4.20000E+0	1.32573E-2	2.63000E-11
4.30000E+0	1.33529E-2	2.72000E-11
4.40000E+0	1.34506E-2	2.55000E-11
4.50000E+0	1.35514E-2	2.26000E-11
4.60000E+0	1.36544E-2	1.83000E-11
4.70000E+0	1.37613E-2	7.70000E-12
4.80000E+0	1.38824E-2	2.91000E-11
4.90000E+0	1.40063E-2	7.00000E-12
5.00000E+0	1.41335E-2	2.64000E-11
0.00000E+0	1.06340E-6	5.60000E-12
1.00000E-1	9.23297E-4	2.71000E-11
2.00000E-1	1.85053E-3	2.81000E-11
3.00000E-1	2.77876E-3	7.80000E-12
4.00000E-1	3.70546E-3	2.50000E-11
5.00000E-1	4.62968E-3	6.50000E-12
6.00000E-1	5.54992E-3	2.41000E-11
7.00000E-1	6.46530E-3	1.16000E-11
8.00000E-1	7.37296E-3	1.52000E-11
9.00000E-1	8.27444E-3	1.78000E-11
1.00000E+0	9.16452E-3	2.68000E-11
1.10000E+0	1.00676E-2	5.70000E-12
1.20000E+0	1.09333E-2	2.85000E-11
1.30000E+0	1.17854E-2	6.90000E-12
1.40000E+0	1.26216E-2	2.64000E-11
1.50000E+0	1.34402E-2	1.20000E-11
1.60000E+0	1.42402E-2	5.50000E-12
1.70000E+0	1.50213E-2	5.50000E-12
1.80000E+0	1.57839E-2	6.20000E-12
1.90000E+0	1.65244E-2	4.60000E-12
2.00000E+0	1.72453E-2	5.40000E-12
2.10000E+0	1.79445E-2	8.00000E-12
2.20000E+0	1.86234E-2	8.00000E-12
2.30000E+0	1.92789E-2	9.10000E-12
2.40000E+0	1.99133E-2	1.54000E-11
2.50000E+0	2.05269E-2	1.34000E-11
2.60000E+0	2.11145E-2	2.83000E-11
2.70000E+0	2.16814E-2	7.90000E-12
2.80000E+0	2.22331E-2	2.68000E-11
2.90000E+0	2.27688E-2	9.20000E-12
3.00000E+0	2.32881E-2	2.62000E-11
3.10000E+0	2.37922E-2	1.05000E-11
3.20000E+0	2.42821E-2	8.70000E-12
3.30000E+0	2.47607E-2	7.50000E-12
3.40000E+0	2.52241E-2	1.02000E-11
3.50000E+0	2.56764E-2	7.30000E-12
3.60000E+0	2.61169E-2	1.09000E-11
3.70000E+0	2.65505E-2	1.10000E-11
3.80000E+0	2.69729E-2	7.80000E-12
3.90000E+0	2.73873E-2	1.22000E-11
4.00000E+0	2.77945E-2	1.38000E-11
4.10000E+0	2.81931E-2	1.84000E-11
4.20000E+0	2.85886E-2	1.67000E-11
4.30000E+0	2.89799E-2	2.73000E-11
4.40000E+0	2.93744E-2	8.30000E-12
4.50000E+0	2.97630E-2	3.26000E-11
4.60000E+0	3.01474E-2	1.28000E-11
4.70000E+0	3.05304E-2	2.94000E-11
4.80000E+0	3.09072E-2	3.44000E-11
4.90000E+0	3.12753E-2	1.30000E-11
5.00000E+0	3.16397E-2	3.56000E-11
